State,LGA,Ward,PU-Code,PU-Name,Address,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File,latitude,longitude
LAGOS,IBEJU/LEKKI,IWEREKUN II,24-09-07-031,OPEN SPACE AT AGBOWA ONIBEJU II,"OPEN SPACE AT AGBOWA ONIBEJU II, IBEJU/LEKKI, LAGOS",15,76,True,-1,False,False,False,False,UNKNOWN,12,1,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23384/pu/158624/158624-1677502528.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,LEKKI I,24-09-08-010,AT THE JUNCTION OF LEKKI PALACE,"AT THE JUNCTION OF LEKKI PALACE, IBEJU/LEKKI, LAGOS",44,130,True,-1,False,False,False,False,UNKNOWN,21,15,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23385/pu/158625/158625-1677499413.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,LEKKI I,24-09-08-011,"AT THE JUNCTION OF IMAM SAIDU HOUSE, LEKKI","AT THE JUNCTION OF IMAM SAIDU HOUSE, LEKKI, IBEJU/LEKKI, LAGOS",144,300,True,-1,False,True,False,False,UNKNOWN,108,19,14,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23385/pu/158626/158626-1677499649.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,LEKKI I,24-09-08-012,ST. DAVID ANGLICAN PRIMARY SCHOOL OSOROKO,"ST. DAVID ANGLICAN PRIMARY SCHOOL OSOROKO, IBEJU/LEKKI, LAGOS",126,266,True,-1,False,False,False,False,UNKNOWN,82,14,17,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23385/pu/158627/158627-1677499391.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,LEKKI II,24-09-09-007,OPEN SPACE AT EKUSU OKUNRAYE,"OPEN SPACE AT EKUSU OKUNRAYE, IBEJU/LEKKI, LAGOS",58,123,True,-1,False,False,False,False,UNKNOWN,57,1,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23386/pu/158628/158628-1677494375.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,LEKKI II,24-09-09-008,JUNCTION OF IGBOSERE QUARTERS OKUNRAYE,"JUNCTION OF IGBOSERE QUARTERS OKUNRAYE, IBEJU/LEKKI, LAGOS",73,138,True,-1,False,True,False,False,UNKNOWN,39,25,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23386/pu/158629/158629-1677494763.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,LEKKI II,24-09-09-009,"PREMISES OF IDOTUN SECONDARY SCH., IDOTUN","PREMISES OF IDOTUN SECONDARY SCH., IDOTUN, IBEJU/LEKKI, LAGOS",51,129,True,-1,False,False,False,False,UNKNOWN,30,12,7,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23386/pu/158630/158630-1677494890.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,LEKKI II,24-09-09-010,RCM PRIMARY SCH IDOTUN II,"RCM PRIMARY SCH IDOTUN II, IBEJU/LEKKI, LAGOS",110,244,True,-1,False,False,False,False,UNKNOWN,57,19,29,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23386/pu/158631/158631-1677495182.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,LEKKI II,24-09-09-011,OPEN SPACE AT MAGBON SEGUN,"OPEN SPACE AT MAGBON SEGUN, IBEJU/LEKKI, LAGOS",98,206,True,-1,False,False,False,False,UNKNOWN,44,28,13,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23386/pu/158632/158632-1677495151.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,LEKKI II,24-09-09-012,OKE SEGUN STREET MAGBON SEGUN,"OKE SEGUN STREET MAGBON SEGUN, IBEJU/LEKKI, LAGOS",57,106,True,-1,False,False,False,False,UNKNOWN,38,12,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23386/pu/158633/158633-1677495016.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,LEKKI II,24-09-09-013,OKE-YENTA STREET MAGBON SEGUN,"OKE-YENTA STREET MAGBON SEGUN, IBEJU/LEKKI, LAGOS",27,56,True,-1,False,False,False,False,UNKNOWN,13,4,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23386/pu/158634/158634-1677495142.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU I,24-09-03-011,IN FRONT OF OKE EKUN BASE ORIMEDU,"IN FRONT OF OKE EKUN BASE ORIMEDU, IBEJU/LEKKI, LAGOS",76,158,True,-1,False,False,False,False,UNKNOWN,46,14,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23380/pu/158533/158533-1677509089.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU I,24-09-03-012,OPEN SPACE AT OKE OSHODI STR. ORIMEDU,"OPEN SPACE AT OKE OSHODI STR. ORIMEDU, IBEJU/LEKKI, LAGOS",44,111,True,-1,False,False,False,False,UNKNOWN,33,8,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23380/pu/158534/158534-1677508511.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU I,24-09-03-013,PREMISES OF CHS ORIMEDU I,"PREMISES OF CHS ORIMEDU I, IBEJU/LEKKI, LAGOS",121,750,True,-1,False,False,False,False,UNKNOWN,66,38,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23380/pu/158535/158535-1677508702.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU I,24-09-03-014,AJET BUS STOP ORIMEDU,"AJET BUS STOP ORIMEDU, IBEJU/LEKKI, LAGOS",55,114,True,-1,False,False,False,False,UNKNOWN,16,34,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23380/pu/158536/158536-1677508747.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU I,24-09-03-015,COMMUNITY MARKET OKESUNA ORIMEDU,"COMMUNITY MARKET OKESUNA ORIMEDU, IBEJU/LEKKI, LAGOS",65,137,True,-1,False,False,False,False,UNKNOWN,47,4,1,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23380/pu/158537/158537-1677508908.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU I,24-09-03-016,IN FRONT OF BABA OLE HOUSE OROFUN,"IN FRONT OF BABA OLE HOUSE OROFUN, IBEJU/LEKKI, LAGOS",87,247,True,-1,False,True,False,False,UNKNOWN,39,36,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23380/pu/158538/158538-1677508900.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU I,24-09-03-017,IN FRONT OF  ORUNBO HOUSE IWALE AKODO,"IN FRONT OF  ORUNBO HOUSE IWALE AKODO, IBEJU/LEKKI, LAGOS",40,93,True,-1,False,False,False,False,UNKNOWN,14,8,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23380/pu/158539/158539-1677508118.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU I,24-09-03-018,IN FRONT OF MOPOL 49 BASE AKODO,"IN FRONT OF MOPOL 49 BASE AKODO, IBEJU/LEKKI, LAGOS",132,291,True,-1,False,False,False,False,UNKNOWN,12,90,10,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23380/pu/158540/158540-1677508223.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU I,24-09-03-019,"OPEN SPACE AT MALARA STREET, AKODO","OPEN SPACE AT MALARA STREET, AKODO, IBEJU/LEKKI, LAGOS",48,89,True,-1,False,False,False,False,UNKNOWN,25,18,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23380/pu/158541/158541-1677508341.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU I,24-09-03-020,OPEN SPACE AT AYEGBAMI STREET AKODO,"OPEN SPACE AT AYEGBAMI STREET AKODO, IBEJU/LEKKI, LAGOS",37,95,True,-1,False,False,False,False,UNKNOWN,8,15,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23380/pu/158542/158542-1677508464.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU II,24-09-04-009,OPEN SPACE IN FRONT OF FAMOUS GARDEN ESTATE,"OPEN SPACE IN FRONT OF FAMOUS GARDEN ESTATE, IBEJU/LEKKI, LAGOS",34,95,True,-1,False,False,False,False,UNKNOWN,14,10,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23381/pu/158544/158544-1677507432.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU II,24-09-04-010,"OPEN SPACE AT AIYEGBAMI STREET, IBERIKODO","OPEN SPACE AT AIYEGBAMI STREET, IBERIKODO, IBEJU/LEKKI, LAGOS",38,121,True,-1,False,False,False,False,UNKNOWN,12,15,6,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23381/pu/158545/158545-1677507694.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU II,24-09-04-012,SHAKA JUNCTION MUSEYO,"SHAKA JUNCTION MUSEYO, IBEJU/LEKKI, LAGOS",43,109,True,-1,False,False,False,False,UNKNOWN,18,17,8,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23381/pu/158547/158547-1677688851.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU II,24-09-04-013,ISALE EBUTE OGA MAGBON,"ISALE EBUTE OGA MAGBON, IBEJU/LEKKI, LAGOS",93,253,True,-1,False,False,False,False,UNKNOWN,24,51,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23381/pu/158548/158548-1677507374.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU II,24-09-04-014,"OPEN SPACE IN FRONT OF OKETUN BASE, MAGBON ALADE","OPEN SPACE IN FRONT OF OKETUN BASE, MAGBON ALADE, IBEJU/LEKKI, LAGOS",110,628,True,-1,False,False,False,False,UNKNOWN,77,13,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23381/pu/158549/158549-1677507554.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU II,24-09-04-015,"OPEN SPACE AT ALHAJI AGBOYINGBE CLOSE, MAGBON ALADE","OPEN SPACE AT ALHAJI AGBOYINGBE CLOSE, MAGBON ALADE, IBEJU/LEKKI, LAGOS",9,25,True,-1,False,False,False,False,UNKNOWN,2,3,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23381/pu/158550/158550-1677507711.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU II,24-09-04-016,MARKET STREET OKUN ILADO,"MARKET STREET OKUN ILADO, IBEJU/LEKKI, LAGOS",79,211,True,-1,False,False,False,False,UNKNOWN,34,35,6,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23381/pu/158551/158551-1677507335.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU III,24-09-05-010,IN FRONT OF COMMUNITY TOWN HALL IGANDO ORUDU,"IN FRONT OF COMMUNITY TOWN HALL IGANDO ORUDU, IBEJU/LEKKI, LAGOS",33,69,True,-1,False,False,False,False,UNKNOWN,22,3,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23382/pu/158553/158553-1677506570.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU III,24-09-05-011,PREMISES OF COMMUNITY SECONDARY SCHOOL DEBOJO,"PREMISES OF COMMUNITY SECONDARY SCHOOL DEBOJO, IBEJU/LEKKI, LAGOS",109,180,True,-1,False,True,False,False,UNKNOWN,50,17,52,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23382/pu/158554/158554-1677507083.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU III,24-09-05-013,IN FRONT OF BADORE COMMUNITY HALL,"IN FRONT OF BADORE COMMUNITY HALL, IBEJU/LEKKI, LAGOS",86,166,True,-1,False,False,False,False,UNKNOWN,38,29,9,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23382/pu/158556/158556-1677506739.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,ORIMEDU III,24-09-05-014,OPEN SPACE AT THE JUNCTION OF ELEEKO,"OPEN SPACE AT THE JUNCTION OF ELEEKO, IBEJU/LEKKI, LAGOS",149,322,True,-1,False,False,False,False,UNKNOWN,66,45,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23382/pu/158557/158557-1677506569.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-011,OPEN SPACE AT ABULE OLUWA,"OPEN SPACE AT ABULE OLUWA, IBEJU/LEKKI, LAGOS",164,285,True,-1,False,False,False,False,UNKNOWN,81,47,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158559/158559-1677505445.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-013,CHS LAKOWE I,"CHS LAKOWE I, IBEJU/LEKKI, LAGOS",62,121,True,-1,False,True,False,False,UNKNOWN,12,49,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158561/158561-1677504355.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-016,OPEN SPACE OPPOSITE ONIWONLU HOUSE LAKOWE,"OPEN SPACE OPPOSITE ONIWONLU HOUSE LAKOWE, IBEJU/LEKKI, LAGOS",145,750,True,-1,False,False,False,False,UNKNOWN,45,82,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158564/158564-1677504739.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-017,ALONG OKE OWODE STREET LAKOWE,"ALONG OKE OWODE STREET LAKOWE, IBEJU/LEKKI, LAGOS",119,194,True,-1,False,False,False,False,UNKNOWN,87,22,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158565/158565-1677504858.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-018,JELILI OGUNYEMI STREET LAKOWE PHASE II,"JELILI OGUNYEMI STREET LAKOWE PHASE II, IBEJU/LEKKI, LAGOS",60,103,True,-1,False,False,False,False,UNKNOWN,12,39,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158566/158566-1677504091.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-019,MUKADAZ OLUBORI STREET,"MUKADAZ OLUBORI STREET, IBEJU/LEKKI, LAGOS",186,288,True,-1,False,False,False,False,UNKNOWN,94,86,2,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158567/158567-1677503144.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-020,HOSSEIN ONIWONLU STREET ONISHON,"HOSSEIN ONIWONLU STREET ONISHON, IBEJU/LEKKI, LAGOS",103,167,True,-1,False,False,False,False,UNKNOWN,46,39,7,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158568/158568-1677505354.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-021,GULF ROAD JUNCTION GOLF GATE LAKOWE,"GULF ROAD JUNCTION GOLF GATE LAKOWE, IBEJU/LEKKI, LAGOS",152,258,True,-1,False,False,False,False,UNKNOWN,16,127,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158569/158569-1677503951.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-022,IN FRONT OF ONIWONLU CLOSE LAKOWE,"IN FRONT OF ONIWONLU CLOSE LAKOWE, IBEJU/LEKKI, LAGOS",31,73,True,-1,False,False,False,False,UNKNOWN,22,7,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158570/158570-1677503751.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-023,CHS LAKOWE III,"CHS LAKOWE III, IBEJU/LEKKI, LAGOS",72,129,True,-1,False,False,False,False,UNKNOWN,9,58,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158571/158571-1677505946.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-025,COMMUNITY PRIMARY SCHOOL ADEBA II,"COMMUNITY PRIMARY SCHOOL ADEBA II, IBEJU/LEKKI, LAGOS",104,219,True,-1,False,False,False,False,UNKNOWN,20,77,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158573/158573-1677505135.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-026,IN FRONT OF OLAGBAYE HOUSE ADEBA,"IN FRONT OF OLAGBAYE HOUSE ADEBA, IBEJU/LEKKI, LAGOS",50,73,True,-1,False,False,False,False,UNKNOWN,3,47,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158574/158574-1677503810.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-027,PREMISES OF CPS EPUTU I,"PREMISES OF CPS EPUTU I, IBEJU/LEKKI, LAGOS",175,750,True,-1,False,False,False,False,UNKNOWN,31,116,2,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158575/158575-1677504681.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-028,PREMISES OF CPS EPUTU II,"PREMISES OF CPS EPUTU II, IBEJU/LEKKI, LAGOS",169,750,True,-1,False,False,False,False,UNKNOWN,24,127,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158576/158576-1677504592.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-029,OPEN SPACE AT JUNCTION OF SECOND TRANSFORMER ST. EPUTU,"OPEN SPACE AT JUNCTION OF SECOND TRANSFORMER ST. EPUTU, IBEJU/LEKKI, LAGOS",22,39,True,-1,False,False,False,False,UNKNOWN,13,118,1,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158577/158577-1677504377.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-031,OGUNFAYO HALL OGUNFAYO EPUTU,"OGUNFAYO HALL OGUNFAYO EPUTU, IBEJU/LEKKI, LAGOS",119,212,True,-1,False,False,False,False,UNKNOWN,8,104,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158579/158579-1677503641.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-032,PREMISES OF CPS EPUTU III,"PREMISES OF CPS EPUTU III, IBEJU/LEKKI, LAGOS",156,750,True,-1,False,False,False,False,UNKNOWN,33,107,7,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158580/158580-1677504391.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-033,PREMISES OF RCM AWOYAYA I,"PREMISES OF RCM AWOYAYA I, IBEJU/LEKKI, LAGOS",138,750,True,-1,False,False,False,False,UNKNOWN,22,104,4,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158581/158581-1677504076.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-034,PREMISES OF RCM AWOYAYA II,"PREMISES OF RCM AWOYAYA II, IBEJU/LEKKI, LAGOS",155,750,True,-1,False,False,False,False,UNKNOWN,29,114,6,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158582/158582-1677505087.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-035,OPEN SPACE AT GBETU PHASE I,"OPEN SPACE AT GBETU PHASE I, IBEJU/LEKKI, LAGOS",168,324,True,-1,False,False,False,False,UNKNOWN,55,96,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158583/158583-1677505970.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-036,IN FRONT OF TEACHERS QUARTERS IRABOKO,"IN FRONT OF TEACHERS QUARTERS IRABOKO, IBEJU/LEKKI, LAGOS",201,454,True,-1,False,False,False,False,UNKNOWN,73,119,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158584/158584-1677503327.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-037,OPEN SPACE AT ABULE PARAPO,"OPEN SPACE AT ABULE PARAPO, IBEJU/LEKKI, LAGOS",148,264,True,-1,False,False,False,False,UNKNOWN,17,125,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158585/158585-1677504779.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-038,IN FRONT OF MAYFAIR GARDEN AWOYAYA,"IN FRONT OF MAYFAIR GARDEN AWOYAYA, IBEJU/LEKKI, LAGOS",379,547,True,-1,False,False,False,False,UNKNOWN,23,346,1,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158586/158586-1677505462.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-039,PREMISES OF RCM AWOYAYA III,"PREMISES OF RCM AWOYAYA III, IBEJU/LEKKI, LAGOS",169,750,True,-1,False,False,False,False,UNKNOWN,53,107,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158587/158587-1677503072.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-039,PREMISES OF RCM AWOYAYA III,"PREMISES OF RCM AWOYAYA III, IBEJU/LEKKI, LAGOS",169,750,True,-1,False,False,False,False,UNKNOWN,53,107,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158587/158587-1677503072.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-040,PREMISES OF RCM AWOYAYA IV,"PREMISES OF RCM AWOYAYA IV, IBEJU/LEKKI, LAGOS",128,750,True,-1,False,False,False,False,UNKNOWN,21,98,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158588/158588-1677503914.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-041,PASEDA JUNCTION AWOYAYA,"PASEDA JUNCTION AWOYAYA, IBEJU/LEKKI, LAGOS",39,54,True,-1,False,False,False,False,UNKNOWN,0,37,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158589/158589-1677503888.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-043,LG HEALTH CENTRE AWOYAYA,"LG HEALTH CENTRE AWOYAYA, IBEJU/LEKKI, LAGOS",71,184,True,-1,False,False,False,False,UNKNOWN,13,51,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158591/158591-1677503485.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-045,OLOGUNFE JUNCTION AWOYAYA,"OLOGUNFE JUNCTION AWOYAYA, IBEJU/LEKKI, LAGOS",193,305,True,-1,False,False,False,False,UNKNOWN,12,165,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158593/158593-1677504108.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-046,IN FRONT OF SAPPHIRE GARDEN ESTATE,"IN FRONT OF SAPPHIRE GARDEN ESTATE, IBEJU/LEKKI, LAGOS",157,226,True,-1,False,False,False,False,UNKNOWN,5,148,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158594/158594-1677504064.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-047,STATE PRIMARY SCHOOL ABIJO III,"STATE PRIMARY SCHOOL ABIJO III, IBEJU/LEKKI, LAGOS",31,57,True,-1,False,False,False,False,UNKNOWN,6,22,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158595/158595-1677505743.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-048,"COMMUNITY PRIMARY SCHOOL, ABIJO","COMMUNITY PRIMARY SCHOOL, ABIJO, IBEJU/LEKKI, LAGOS",33,65,True,-1,False,False,False,False,UNKNOWN,2,27,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158596/158596-1677506026.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-049,OPEN SPACE BY AJAYI APATA ESTATE ABIJOH,"OPEN SPACE BY AJAYI APATA ESTATE ABIJOH, IBEJU/LEKKI, LAGOS",9,47,True,-1,False,False,False,False,UNKNOWN,1,8,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158597/158597-1677503550.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-050,"EKO AKETE ESTATE, AWOYAYA","EKO AKETE ESTATE, AWOYAYA, IBEJU/LEKKI, LAGOS",51,82,True,-1,False,False,False,False,UNKNOWN,2,20,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158598/158598-1677504407.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-051,STATE PRY SCH ABIJO IV,"STATE PRY SCH ABIJO IV, IBEJU/LEKKI, LAGOS",26,52,True,-1,False,False,False,False,UNKNOWN,0,26,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158599/158599-1677502806.pdf,6.4545,3.94318
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-052,PREMISES OF PRIMARY SCHOOL LABORA OWODE,"PREMISES OF PRIMARY SCHOOL LABORA OWODE, IBEJU/LEKKI, LAGOS",157,258,True,-1,False,False,False,False,UNKNOWN,43,105,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158600/158600-1677505329.pdf,6.4545,3.94318
